200000
3772.13	2160.24
4904.8	3010.78
3582.55	773.058
1134.62	1844.87
5019.64	2571.78
2625.82	109.9
2708.26	4380.74
4379.75	2930.68
1282.04	989.034
2262.35	2237.75
3622.01	1739.55
3834.91	2783.5
1443.07	2352.51
437.076	1199.96
1939.22	1972.33
3699.02	3087.82
2548.9	2704.49
3496.89	678.126
3116.2	1781.72
3650.98	1430.54
4138.16	3278.59
2878.43	731.226
1020.45	2222.74
285.667	3330.79
1936.45	2155.85
443.396	1197.83
2773.21	1077.1
4225.43	166.047
869.946	51.1028
3147.04	3437.66
4824.62	4082.99
2080.87	542.828
3730.3	909.072
1837.3	2215.27
583.623	3577.14
310.898	229.259
4902.97	2068
1068.17	3756.79
3894.85	1193.23
2265.61	1954.67
3582.99	2869.1
3418.46	688.638
3250.55	3084.91
990.018	5185.66
895.05	2357.16
948.774	308.825
2713.42	3137.08
3554.94	2663.13
959.934	10.7215
4291.39	534.822
813.918	3060.73
3796.27	3190.87
4019.86	155.567
239.132	2655.23
3363.01	2599.39
3587.17	743.934
4138.52	497.36
2861.03	2417.69
4444.03	3920.05
1230.61	290.644
1106.57	2847.94
2939.3	2050.01
2987.93	3964.37
4220.52	2922.67
1211.11	294.918
1058.68	1015.28
3980.6	334.474
1978.06	545.82
844.758	3119.86
3238.75	2629.79
2634.94	3200.56
4061.92	2775.84
2773.01	1075.39
4378.05	2931.38
4610.8	2677.37
1250.19	3492.96
4650.55	694.278
2350.21	2208.74
5390.91	2891.88
2563.18	3436.58
3648.91	1410.68
339.53	227.957
1049.45	2307.79
3649.51	2087.14
5117.37	1854.35
1727.39	2507.85
130.406	2359.45
4057.66	3908.21
2883.03	3654.09
56.6131	4190.31
3301.32	2000.16
3689.5	602.766
4311.31	2904.53
5032.28	603.87
3033.6	1269.4
4567.36	991.89
3538.65	3952.33
4193.59	2009.87
4583.38	3692.06
1565.96	1067.54
2827.64	466.095
1999.65	4617.19
2315.74	2338.12
3246.78	2631.17
1795.64	2007.98
1037.66	2873.63
2177.54	2241.87
4346.29	2134.52
504.901	147.015
2236.03	1801.33
2828.46	326.223
3018.28	1052.19
2777.74	611.124
1846.55	1238.31
4396.43	309.306
2651.79	1619.83
3656.84	2031.97
1018.72	3723.71
3652.01	3049.03
611.01	771.084
3265.54	3883
1360.16	4571.63
728.61	3867.27
2363.12	2358.6
2091.65	2259.92
2421.59	1550.56
2363.66	1180.8
2802.02	3467.54
370.205	2300.47
2064.51	2588.8
2147.44	421.404
2117.66	2154.49
5095.55	1217.6
59.3245	218.971
684.906	2678.23
365.131	3672.98
685.746	2742.3
3557.86	2010.11
1761.37	1238.39
2171.04	1790.39
814.644	51.3753
1663.96	1523.87
4615.15	3102.66
5162.59	4602.5
1648.13	3512.03
4988.21	1652.08
3091.88	1238.98
3070.22	1320.2
2774.17	1077.7
1116.62	2491.78
4613.26	781.632
3732.25	861.492
3707	2519.83
2030.42	345.889
2444.14	1159.05
4925.53	2933.9
3230.39	3090.93
5115.77	400.442
1521.52	1011.19
1130.86	2789.84
616.692	2706.46
647.826	2385.87
1383.77	2160.09
3840.21	2885.96
1322.9	3925.37
1776.88	371.874
3079.97	243.856
4007.5	3726.08
4952.75	735.396
3645.84	361.805
2271.86	2478.65
3495.34	4013.69
758.04	3555.74
4910.54	3003.09
3678.2	3109.85
2484.71	2537.49
3299.05	4853.5
5125.21	968.364
2185.23	658.974
3523.93	695.394
4536.98	4331.33
2667.41	4643.01
191.833	1231.68
3322.79	2602.34
2774.48	1354.42
4136.92	1640.33
3193.7	3102.31
28.3483	2559.35
4220.18	1884.01
4820.9	4022.72
2870.33	3657.85
2748.81	1576.06
4014.81	4149.19
2780.75	628.266
3602.78	1468.36
5026.43	2562.34
106.294	3653.09
1336.88	1540.72
3964.51	2706.15
1272.56	1682.46
2440.24	1927.83
1295.52	3615.55
2648.69	3326.4
649.194	95.2296
3450.79	4600.94
3268.87	1814.9
5070.61	739.494
2461.81	281.174
4966.58	3082.58
2152.24	965.922
1199.5	2534.43
4610.72	2012.47
2949.47	3377.84
3856.67	2370.41
840.6	390.244
3662.39	3166.54
3521.02	2503.96
759.93	3650.23
2300.45	1119.01
3972.36	356.203
2291.67	1457.92
3819.49	2040.02
2740.92	3596.9
4845.29	2759.44
41.1094	2913.19
5220.21	339.616
4075.91	3681.05
4167.46	4812.86
1331.72	1544.17
4134.07	2070.94
1392.59	1565.21
3146.4	146.668
2025.64	991.62
1959.32	366.154
1532.96	2981.68
2826.18	85.5084
5193.18	906.804
1682.99	630.294
5123.45	1316.28
2166.96	2065.51
4207.96	2943.43
1912.41	60.162
2737.28	1447.68
5099.74	2501.11
184.643	1102.55
2054.48	2607.68
5399.8	2948.93
3889.67	1144.31
4323.62	1839.78
1090.33	4503.65
3555.62	2007.92
31.534	3081.92
4229.17	11.4915
1793.49	602.418
3127.45	534.002
3428.79	199.906
3548.12	2514.34
5175.28	4504.9
4394.75	317.434
3463.31	3145.21
1409.73	139.923
4794.16	1568.57
2375.68	4072.45
3401.98	3181.9
4122.19	2330.05
3219.66	3419.93
3259.94	1476.01
4886.17	4278.64
4844.98	2786.79
2916.23	4725.76
3316.86	2611.5
2262.46	2422.93
1038.3	966.75
2158.67	442.942
4798.63	4027.09
3245.73	887.43
5215.43	1894.18
4398.96	2716.28
1962.53	14.4019
2458.67	562.717
4553.68	2594.73
1759.62	3826.89
5113.27	4690.3
2850.21	2153.44
2750.03	3108.49
907.962	586.27
2368.21	2607.01
3278.97	3221.11
5287.43	2056.44
5245.68	2540.39
2257.19	1936.7
2782.46	1059.98
4957	2454.21
367.608	4010.62
2649.47	3325.72
2787.83	351.157
3306.04	1393.61
2857.24	2147.85
1482.57	1745.59
2025.43	343.917
4522.86	4716.89
4401.62	2715.38
4292.61	2794.12
4811.32	4022.45
3290.04	249.194
2092.63	2387.61
2582.48	742.716
653.286	516.877
4385.32	3103.55
2291.45	2489.39
5262.95	1894.24
3299.48	1202.28
4974.86	2195.92
3498.13	4209.93
4209.59	3300.48
5361.37	2347.39
2704.69	327.586
3689.63	1913.49
3077.51	4566.49
3642.19	17.7583
4109.71	526.255
1562.3	545.909
3856	2367.62
3881.09	3211.82
562.995	2941.3
2792.08	2920.92
285.677	252.367
3409.82	3351.44
2948.63	1726.88
1762	2009.96
4086.14	2588.65
3080.52	2299.16
5378.58	4641.88
2226.94	3910.19
2459.32	2968.75
3722.97	1332.41
3097.29	3447.46
3350.8	1029.49
3456.82	123.714
5046.58	2805.05
3708.23	2006.63
3788.27	2011.26
3307.39	930.81
2779.98	1266.07
520.024	923.262
4476.98	1922.6
2849.33	2147.35
2850.88	1022.05
1825.91	3857.9
1044.79	968.436
2552.88	2023.75
3644.51	1708.84
1407.29	837.69
2027.3	4802.11
3223.66	224.491
107.481	1184.15
1179.06	821.784
3685.07	3864.72
4358.17	2017.27
2664.02	2664.98
2638.15	1812.53
2657.34	801.75
1878.35	932.4
2964.09	702.864
3162.47	35.5403
1937.45	2953.93
4680.32	367.941
1978.16	3108.04
2292.47	2575.6
2893.38	3138.05
5078.84	1622.59
3125.45	4474.09
1662.17	1048.7
2664.23	2558.51
3399.64	3341.84
3430.74	126.834
3696.53	3446.23
2081.79	3347.45
1236.57	1471.89
5008.54	575.104
3384.82	3261.35
3757.58	2140.69
3371.61	3060.74
4050.67	430.957
2872.11	3654.73
2474.95	1983.49
3155.64	1053.69
4034.86	409.374
1368.35	143.777
4685.11	2039.6
3358.44	73.641
4579.25	4454.62
1904.52	2037.52
2866.66	2081.93
3438.18	774.6
338.633	4992.23
5271.04	2281.12
180.967	323.641
58.7937	4191.36
2888.36	3118.55
1414.06	61.1328
1228.39	839.424
5121.11	929.724
3405.2	889.92
3647.87	113.146
2861.84	1610.1
2193.67	1895.41
35.4236	4187.78
2589.07	151.515
3748.3	1117.09
2623.82	3420.83
528.368	117.68
3658.55	2067.85
4166.36	2823.94
2688.67	400.014
2188.53	2495.81
2950.73	3380.39
2886.34	2162.92
5220.89	681.372
5072.72	3655.7
3536.21	688.392
3244.61	3093.43
3305.59	3433.76
3867.77	2345.19
3133.52	2044.31
1613.85	420.083
4057.22	2148.56
540.161	2636.54
2059.92	795.81
2946.44	3379.13
818.814	273.997
2557.84	4903.81
3005.71	1506.92
5068.54	29.2811
4771.51	4332.27
1184.23	589.285
691.77	2082.98
2931.91	2058.83
1428.25	200.16
2237.85	2129.77
2963.42	121.144
2842.56	4501.7
3208.96	1338.55
1406.78	297.269
1164.02	2651.11
825.774	4441.18
4020.71	3536.48
1516.2	5110.82
521.347	923.88
5148.87	906.594
5159.1	4525.24
1584.92	1090.97
5053.87	3968.97
2078.95	2155.67
2245.81	2067.14
3279.7	357.953
5363.5	2270.73
595.902	520.349
481.512	948.324
3817.34	2037.35
3060.07	4507.96
2005.81	3650.97
4140.22	574.534
3134.82	2042.95
5034.32	643.284
4389.76	2104.12
400.753	2705.9
1208.71	840.894
3991.58	4116.98
334.88	816.51
673.476	2679.46
1410.49	136.186
3464.26	20.4397
3822.6	1930.43
1012.06	489.161
3392.37	2916.89
993.816	2463.99
4116.31	2327.63
3442.92	2434.06
2282.43	1934.21
1180.72	94.8888
4789.59	462.268
1776.48	1047.93
3232.51	3094.76
4942.85	1710.74
1684.67	922.548
5021.79	928.326
5333.39	2411.42
3304.92	3600.94
2688.56	3810.55
5110.79	3688.68
554.223	3541.91
4468.07	1756.19
2301.35	844.188
1929.75	2195.28
3267.44	1817.95
2761.73	1072.46
2339.72	1907.2
3957.65	3979.91
565.937	2182.63
3323.12	1541.57
4421.02	603.24
5128.98	931.512
3352.75	2266.16
4709.77	1317.61
4981.5	4149.23
3435.14	560.118
3975.66	3066.73
1327.31	1545.69
2099.03	733.632
3225.83	2166.16
3414.78	512.33
3224.72	3389.41
572.446	515.203
5057.08	2712.66
2028.46	3764.31
2501.47	1592.14
3248.63	3206.74
4103.23	2410.7
2642.37	2511.61
5037.77	1798.68
3329.97	3897.71
2309.3	2477.67
1855.03	2637.35
5043.22	989.67
2048.39	830.574
2363.02	1590.77
246.947	3685.27
1406.88	66.3462
2260.78	2635.48
4605.02	1623.56
5341.12	2344.83
1866.44	3488.15
842.742	117.364
3907.72	1129.12
4035.67	9.79158
1878.84	4141.91
2889.94	2275.64
4478.48	3996.81
2655.15	2025.95
5232.17	291.482
877.092	3112.04
2699.69	1494.38
3286.19	891.072
2881.11	2189.02
138.986	394.799
30.234	2239.36
1598.64	1119.36
3060.07	772.926
1928.68	1424.49
117.986	4325.65
1343.07	832.176
1985.02	2355.79
3773.98	1255.25
3385.4	2298.68
3488.95	1461.57
2181.07	813.636
595.326	752.046
1068.52	120.077
1794.03	2171.73
2160.1	439.244
1380.49	10.3609
2287.55	2637.47
4385.43	2638.97
373.474	1082.3
4559.12	1881.37
3805.51	2893.54
1055.38	4509.71
1570.14	946.416
4892.62	1091.54
2466.07	302.711
4102.37	1071.52
795.57	2373.49
3268.04	3737.6
4797.24	4012.78
1980.88	2974.83
2688.97	1956.75
4173.85	1998.24
3062.28	2282.18
2453.51	2105.54
2575.88	2291.07
3449.04	175.868
2159.57	440.812
4648.72	2230.93
2815.36	2609.62
1215.35	839.844
5311.75	2431.84
2926.92	2553.38
2870.53	2420.49
396.755	2823.45
3659.06	3045.24
2066.23	2588.39
3884.93	1482.8
3035.14	2252.05
848.412	3650.17
4107.52	1018.69
1390.48	82.2774
804.966	78.2046
2284.25	915.948
1582.88	1095.63
2635.88	1812.95
5267.89	1890.92
2953.5	2946.3
4328.43	737.022
297.076	1188.76
4300.53	1012.57
4600.27	5341.66
521.363	923.412
4315	1898.53
4271.73	177.902
3352.31	856.284
4561.04	1889.96
2642.48	2.40651
2354.66	1587.04
5164.88	1050.2
4161.01	554.867
4462.7	714.138
2403.94	2715.25
3893.24	373.369
4688.48	5341.01
4740.62	4173.89
3727.7	901.758
3230.49	1362.6
1806.25	352.985
2694.2	1712.61
3122.04	1276.79
730.992	4366.38
3628.61	2165.42
4456.18	3939.91
326.332	181.04
4054.96	4423.26
3695.63	582.233
4588.63	610.026
2487.11	3494.21
4019.2	418.457
4107.59	3770.97
4095.19	3042.52
442.204	2856.59
1090.92	4506.34
1662.33	4213.34
2817.55	1581.94
3853.76	2194.34
4442.5	1921.35
2537.34	1456.25
2144.9	1658.92
5188.82	2738.63
2498.86	2141.47
2537.15	1846.64
4009.74	1142.59
1331.23	155.303
3512.19	3259.67
4347.64	2132.6
5030.46	1902.01
2732.17	181.898
345.74	642.474
1046.54	2304.32
892.212	2424.95
4635.59	262.562
4691.83	4139.95
2665.97	2727.76
4296.22	508.644
657.012	2543.02
4124.53	2364.67
2778.22	3369.53
4662.38	370.053
3691.65	2588.83
4244.52	1519.77
1979.71	2975.39
1782.29	1682.86
2321.71	537.161
4237.09	3286.79
2940.01	3277.81
3713.49	1903.58
3860.74	51.9782
1998.61	2190.65
3223.04	3418.71
3654.62	2091.4
4137.53	2709.31
3895.5	2023.44
1062.83	120.146
426.622	749.49
2671.82	1501.56
284.12	2685.32
4376.16	3121.22
828.978	4043.45
4191.38	2730.2
3535.4	690.672
4579	3702.48
3524.86	3113.08
465.668	1293.16
42.0973	4193.49
457.556	4166.96
4610.63	2427.39
1845.71	2978.22
2512.16	3091.39
759.738	161.088
1783.69	1349.86
2880	4584.74
618.474	1772.41
3819.47	2039.41
635.454	2703.82
4506.16	3018.76
413.549	4110.63
3626.03	1997.45
4003.01	2290.24
5054.41	732.588
4047.11	3125.06
2704.91	1565.26
1437.67	3643.46
1631.82	2102.48
4068.53	3745.88
4845.95	4574.77
4913.95	3008.31
1677.92	4673.91
501.168	4156.01
3523.01	1494.12
3276	1829.02
2004.32	3348.56
2135.7	2960.27
3243.81	2383.31
1379.69	16.8991
1737.04	3165.26
4684.67	835.962
3527.81	689.634
3264.83	1829.2
2772.35	1074.96
2619.78	1886.42
3833.31	2884.59
1923.17	954.084
2772.56	1076.97
5066.69	1658.93
3665.08	1923.89
3262.39	1821.08
828.972	2728.36
5080.31	4341.72
2673.33	1922.61
1430.11	185.17
2082.52	3914.35
2157.59	441.866
317	4060.06
1243.84	3487.7
3252.38	3091.39
306.406	2601.22
3015.52	356.519
385.609	1077.79
5305.15	1049.67
752.376	419.188
2158.88	441.67
3519.67	1011.01
5146.76	2766.59
2526.32	2168.8
1899.41	105.247
3383.16	209.437
2119.25	1581.52
2866.63	2417.99
765.126	4055.14
2891	3211.69
5298.94	1901.66
991.074	2947.73
4218.64	463.538
1697.22	650.424
1709.8	4915.48
3384.87	3725.35
3249.55	1417.16
3804.45	3680.6
2580.4	3542.82
4878.95	4685.96
387.946	1468.58
2316.84	1588.9
3091.84	1169.26
3038.75	2307.43
4523.18	1926.32
2123.18	3047.18
4517.66	86.6694
2672.48	2728.43
89.4294	3699.81
2453.14	1568.08
2610.53	1838.16
5247.8	975.924
711.654	2071.51
4401.59	764.616
788.862	66.465
4207.01	985.446
3695.88	4743.67
3631.63	2167.07
4621.05	1409.87
3150.94	1334.6
4792.96	1744.88
1104.11	4505.8
3929.6	368.824
5266.33	983.796
1829.35	2118.44
1727.26	2123.17
1091.63	4503.73
2459.5	3020.43
5007.24	4378.43
4051.58	2763.09
4189.8	4797.25
2521.74	1799.56
4585.4	353.741
2296.73	2462.06
3017.48	267.991
4676.39	373.063
4964.81	851.526
2901.22	2144.16
3868.9	47.4515
3670.94	2046.16
3546.65	2611.59
3888.78	3477.55
500.266	2592.69
2362.63	219.053
2785.75	3370.64
1535.29	662.514
3734	902.484
4252.27	1311.02
3479.83	1548.06
819.714	22.8373
1133.84	114.611
4611.95	2684.56
1368.7	1492.56
4601.49	1462.63
2900.57	3193.75
3215.93	858.186
876.15	2333.28
2396.72	1952.36
1544.84	1688.19
4265.98	4377.68
2056.95	815.208
3236.2	3091.98
4044.38	2191.99
3612.13	2579.27
1771.78	1900.91
3272.14	1826.49
345.462	1186.9
4238.26	3687.64
4793.83	3623.98
640.026	25.5697
1835.24	2061.95
2495.12	2035.52
2856.95	2153.76
422.594	344.963
1356.29	639.792
712.116	2071.21
3092.9	1250.35
4781.33	3698.9
4109.8	3349.34
1657.15	2349.06
1343.33	132.261
4445	2921.59
1257.58	4454.18
3366	211.908
4437.79	4487.4
2918.43	3037.4
1803.43	514.597
3527.14	3887.06
2169.16	4768.55
4734.11	2906
4180.35	2697.51
2329.08	2331.47
3554.16	88.1202
4353.88	1822.79
36.8807	3386.4
95.7246	1283.87
126.802	4537.84
108.392	216.965
304.456	3065.77
3629.15	2651.34
5107.25	3732.09
1745.28	2129.77
2670.78	4490.97
2122	2396.83
3139.73	2526.08
43.8009	1000.89
2743.44	4352.35
1544.2	972.018
2637.11	3199.39
4725.38	1909.31
2587.34	2187.82
3649.87	1193.28
5229.88	1885.01
3253.44	6.76788
5229.31	222.559
1969.82	346.252
3034.45	1058.68
4080.13	1139.09
3619.19	436.691
1453.42	749.478
3970.34	4193.32
3101.12	4904.62
4892.29	3048.71
2156.85	2535.25
289.148	659.262
1697.87	1419.43
1063.67	2479.38
3319.04	909.816
716.988	135.339
695.298	2480.89
1643.69	2940.05
923.916	2012.83
3865.49	2152.35
2706.7	1568.77
2221.82	2880.53
1983.12	2975.89
1147.82	3773.35
2172.78	3824.6
3137.94	3435.28
2857.58	712.212
4094.75	1099.66
3364.72	2852.51
3788.26	2010.61
3693.84	1917.97
2623.5	1853.07
4038.34	411.24
1967.05	2042.64
2252.51	2473.36
909.486	2496.73
484.66	1762.34
997.224	3021.41
2864.89	3658.88
4182.48	4797.94
2033.19	3709.69
2556.77	2292.35
1985.32	2721.83
2705.7	1561.85
1668.06	2834.04
3238.37	490.863
2769.76	1067.98
5123.52	1705.06
5304.84	4613.8
4488.82	2156.09
1044.24	958.104
2513.11	3082.37
3647.92	2979.65
4033.27	4811.88
1436.26	3741.03
3082.97	4116.04
4819.06	2796.35
4934.05	3687.17
5098.52	2517.7
937.326	1002.83
2497.58	1259.14
5069.36	4760.76
3852.45	3134.44
2826.16	2914.15
3266.27	967.188
4740.41	3700.78
2749.73	3289.09
1067.78	126.755
2709.28	1567.72
4473.53	619.062
3974.59	2209.73
4386.71	4257.36
2628.31	1852.59
1986.77	2355.56
3777.89	646.44
622.794	764.118
4060.32	3081.95
5314.49	106.897
5308.08	2464.05
5304.5	1722.91
4635.89	4311.18
5162.84	1306.1
2320.14	2547.34
749.736	4152.73
1190.84	589.573
2009.57	2160.15
3669.3	44.6352
637.284	2147.98
4764.58	2681.48
3520.84	2979.14
712.542	4338.83
1926.11	2147.05
4133.31	1011.88
586.104	513.438
4128.62	2968.39
419.683	2880.16
3731.84	2970.94
1063.31	124.171
3916.45	1191.19
1113.94	4507.43
1861.7	1637.83
1809.5	2263.9
313.783	279.592
4227.05	4723.43
2785.35	3151.03
3622.77	2577.71
3649.71	1077.94
722.502	2577.13
1465.85	239.863
1134.41	799.914
3315.59	3250.06
4480.02	2708.67
4329	1039.12
503.516	347.938
2575.33	3440.6
2518.86	669.726
2792.95	885.324
1143.74	780.654
2128.99	3446.87
2291.12	4406.85
2771.64	1074.55
2073.48	2414.9
4305.3	815.94
4179.87	80.3634
3965.28	338.837
3601.8	745.422
2261.23	2481.11
4369.96	2927.4
3632.59	2009.71
3128.73	4025.13
4477.42	2750
2660.96	3418.78
3683.15	3078.02
2128.93	3214.9
3068.08	3725.42
3805.84	68.0238
3597.01	701.328
4821.81	4670.87
4996.09	1477.88
1298.24	264.611
2210.96	1099.81
5125.6	577.582
2887.57	3688.15
4109.04	1679.59
1381.84	3464.89
2261.69	2514.8
357.971	715.494
2455.19	3525.08
4832.33	2848.46
326.627	3076.89
1187.32	577.998
4459.72	3218.26
5167.22	809.316
4383.14	461.119
3381.15	877.02
4045.51	429.659
1584.62	4173.11
3878.6	3209.06
5084.33	1358.36
5189.24	1648.43
3136.33	3521.36
3092.17	1760.96
1366.1	1975.79
815.466	432.835
4259.69	2472.14
4477.56	4152.95
990.582	232.549
5051.95	2921.78
5102.93	2515.87
2955.43	1115.25
2703.29	3398.47
4595.41	754.956
5247.67	17.7481
855.774	3651.72
2018.95	549.925
4195.96	2064.13
2205.99	2526.2
1659.45	1029.47
2784.91	347.961
447.962	1200.14
4622.87	616.896
2226.99	2878.61
1630.04	2426.84
3080	4979.68
2775.17	1832.17
2061.86	801.012
27.9724	2515.58
4460.21	2970.03
2756.85	2756.41
5104.5	683.244
3865.58	3118.6
3149.9	2524.27
3816.41	4.11941
1910.36	15.8846
1665.24	1083.87
3518.93	623.55
4918.96	477.549
2375.03	1565.05
3280.37	2242.98
1852.11	2188
619.572	986.094
614.4	4356.67
5364.16	584.483
145.913	2196.83
3282.29	1834.96
4832.78	3939.14
482.599	64.6338
4215.97	1101.53
4471.09	3106.78
996.936	670.11
4298.48	2914.08
2233.64	1093.19
4723.03	3545.89
647.28	3772.87
4383.37	623.91
3650.79	615.762
3391.67	2715.82
1058.21	922.374
3505.55	3384.82
52.9538	4200.68
104.873	1186.84
4104.4	2041.67
3738.43	567.994
3992.91	54.6959
2049.2	828.624
4053.12	805.128
947.754	180.66
2538.82	415.184
4612.06	4799.21
4500.73	587.354
2583.9	3279.81
3471.23	3387.58
3630.88	2162.63
585.777	518.498
475.049	862.434
3342.01	871.122
4233.17	2953.12
5367.79	319.542
2033.38	3324.49
1976.24	545.107
4105.85	1670.05
3478.37	2657.93
883.284	2423.74
4045.3	3981.64
1399.13	24.0788
879.96	2418.42
4541.5	1788.17
5301.86	962.502
2876	2296.99
3103.87	815.286
5202.58	1279.94
2205.05	1997.78
3430.22	403.326
4884.44	4977.29
5262.27	4537.51
4322.1	2623.12
3545.18	2746.17
957.624	3749.78
434.965	1052.98
4939.48	424.402
4723.27	1711.11
1975.5	404.386
4430.77	2843.06
3255.08	3091.27
4086.61	488.701
2042.33	4203.13
2262.64	2462.96
4369.45	2935.03
4306.87	1925.38
5148.41	2527.7
4912.25	1872.08
5162.52	2478.5
3612.84	2578.73
4363.34	3349.13
2171.97	2249.02
421.184	2265.85
5170.7	1316.24
4905.12	5021.24
4715.5	4307.82
3562.95	2662.44
1114.09	726.576
4568.5	2410.97
181.502	2285.14
3910.46	4078.35
1148.47	3776.18
5077.1	721.872
2691.31	200.236
1336.81	1539
2699.84	1495.6
3983.11	4155.04
5364.97	2273.87
689.46	829.056
4187.4	823.992
4268.87	2901.8
3711.82	2517.18
2500.39	3249.38
2665.73	2029.15
2249.2	413.861
5392.45	862.092
2531.71	4576.78
2995	3730.55
464.584	1283.72
4006.66	4143.19
1613.41	568.99
2536.37	95.043
1986.1	2222.56
2615.43	917.322
3142.48	3468.95
4430.87	410.174
4637.75	707.208
4956.14	735.102
371.257	2332.59
4532.1	2167.09
2595.61	4279.25
1368.43	3174.91
3362.58	1961.21
3681.28	3440.63
4183.45	547.702
2445.94	705.996
2013.52	3242.67
1535.14	664.554
2121.68	3048.68
1901.05	2083.36
3847.85	1092.12
2272.66	160.516
3284.56	1063.21
3917.73	2987.9
4403.57	2452.39
2149.58	2102.59
4435.97	2723.76
58.7077	1411.09
3392.6	153.532
313.721	228.316
5026.72	1904.98
4575.53	721.656
700.584	2066.14
1148.95	923.94
3873.41	1720.67
412.975	2813.27
4738.8	3915.66
655.404	276.278
3769.49	35.5629
1821.14	2015.05
1675.09	3489.94
5071.67	49.4135
356.565	281.106
4109.12	2843.24
3348.73	4149.12
1440.57	2979.07
3176.45	2343.63
3076.96	242.516
4616.32	2672.74
4004.92	4133.52
493.796	2512.55
830.34	2159.26
5130.08	2798.65
2411.23	2586.73
1846.67	1539.04
2638.15	1813.11
884.964	2419.31
3956.24	2236.27
1736.5	1732.8
1419.1	152.81
2959.69	1033.85
2952.21	2461.1
1433.08	3838.12
1999.23	219.6
4692.1	1735.53
1993.79	1001.86
3695.77	3121.88
387.287	1468.46
3696.62	1159.37
1694.62	4345.18
5162.17	536.456
4456.64	2126.91
1796.92	338.53
390.785	270.533
4623.89	4312.95
2535.74	2179.03
2356.42	2006.86
1627.51	2112.46
5108.05	682.782
3751.49	1687.13
5186.05	1908.76
843.462	320.315
4985.05	2956.79
3515.3	2448.76
972.69	603.756
1018.75	2471.36
1765.84	4110.34
1228.14	4032.96
4248.86	155.903
1041.41	271.779
315.245	3696.96
5164.37	1305.53
1989.92	3651.11
4116.92	1865.36
2471.89	964.032
5097.16	4286.36
2582.18	2643.92
1139.75	969.36
483.508	1762.64
863.01	2436.19
5229.26	1887.16
3681.92	3700.38
3008.34	4889.3
4097.96	1583.89
2663.01	2317.89
3914.54	4162.05
2191.03	147.133
2014.19	2059.16
584.941	1673.01
5323.63	39.2768
2068.44	2189.27
3313.59	1088.23
3569.73	3092.77
4024.6	3428.96
2275.56	2485.34
5395.64	1816.14
2030.01	4671.55
4700.74	2809.88
4825.31	2227.75
1922.93	2157.19
1551.9	1327.79
5125.67	378.597
4388.47	1381.19
2316.67	973.41
379.609	2281.03
2549.39	1363.48
2132.93	4862.64
2771.9	1072.91
48.3192	1400.65
1312.59	230.859
1586.11	677.952
3984.65	4157.66
898.164	958.092
4.13222	3407.56
1362.31	3473.19
5131.15	855.972
1972.13	2986.13
2565.41	761.928
2325.76	2037.65
1101.49	909.486
1857.14	2638.3
526.7	4668.65
4352.93	713.91
2816.48	102.709
4815.07	2222.68
4247.54	4315.96
2656.46	3054.87
3080.08	3150.55
3237.4	3226.43
1789.45	1330.07
4462.37	1028.02
1387.49	2432.43
1755.47	448.988
2368.04	1489.25
803.79	2363.35
4607.54	1368.71
1900.44	1050.56
4366.11	2929.71
2203.94	4929.17
4037.1	41.213
1131.11	4506.71
647.454	250.637
715.944	2074.99
5176.99	1738.03
882.078	7.28232
841.518	3246.13
4354.79	1425.01
447.359	1200.56
3136.83	2045.89
1366.43	1490.1
1865.95	3457.49
2731.58	2743.07
700.932	2067.11
1104.35	2022.04
2368.32	1350.15
1112.39	4506.07
1358.76	3813.16
85.1826	408.756
2190.67	2234.47
4759.96	2934.05
996.42	77.124
5164.54	1304.21
5024.15	2597.98
2030.12	4396.31
1967.3	2499.51
2231.67	2362.27
1835.67	2063.48
3031.51	3891.2
167.073	384.115
1122.08	2475.19
1885.96	1691.29
3154.92	1547.14
1422.57	140.672
1144.53	3792.62
3423.46	347.92
3283.78	1109.99
3234.65	158.626
1923.74	2141.95
3273.94	1063.06
4247.98	2939.8
104.524	2276.16
1545.71	973.542
3013.25	3420.25
3652.79	2090.89
2599.51	1836.05
4091.05	3631.09
871.824	3707.35
5389.92	851.454
108.471	3440.56
4337.5	1211.36
3040.23	552.111
5153.06	1893.96
2899.31	4541.51
371.366	2284.81
1040.05	2025.85
586.575	345.523
1528.09	4562.41
3858.25	2144.12
2111.26	952.878
2024.28	869.238
3499.21	104.936
3063.65	2046.69
4099.28	1676.51
467.851	841.164
3812.92	2994.38
4670.13	1969.33
2321.92	1594.92
1930.9	56.7403
3174.65	101.888
4462.88	1896.1
1391.74	815.67
2751.86	297.435
822.894	345.154
5307.28	2643.64
1507.41	1696.34
2222.55	2193.44
677.808	3572.93
2669.44	613.158
5089.3	1306.09
3725.02	1262.1
1395.83	1671.37
883.938	893.388
2742.57	3206.52
5345.93	1181.88
3513.63	2503.22
4059.1	2769.22
5165.35	793.728
3745.09	567.505
4215.6	104.163
2874.45	805.902
386.8	1470.65
807.084	52.2873
1426.91	573.495
5183.46	1282.04
3004.78	2339.86
2334.89	4177.7
1833.31	2062.21
5339.15	923.508
2462.48	505.625
2227.47	2152.76
1783.49	3439.55
2430.14	724.584
3385	3025.93
390.832	3370.15
1919.18	1292.74
379.739	2284.21
3991.46	4148.5
379.706	1081.33
3410.09	2461.55
3624.41	729.66
3763.84	87.75
5337.26	4259.14
2093.94	3280.99
4369.02	2927.71
3032.58	3890.02
1643.37	3842.75
